id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1340274658206072838,1340274658206072838,2020-12-19 20:35:54 +08,2020-12-19,20:35:54,+0800,1032202236363866112,katlovekpop1411,𝐤𝐚𝐭 💚 ☁️🐆🦊🐶🐻🦁,,✔ Check In  ☕ Gather The Misfit 📆 2020.12.19 ❕ JaeMark 7 Debut Anniversary 💚 🍑💕🦁 #ENCHANTE1213 @ENCHANTE_7 #JAEHYUN #NCT_MARK  https://t.co/Jt9wkYZgkq,en,"[{'screen_name': 'enchante_7', 'name': 'enchanté', 'id': '1298650581330833412'}]",[],"['https://pbs.twimg.com/media/EpmcrwbUwAAcptc.jpg', 'https://pbs.twimg.com/media/EpmcsHmUwAQpL3t.jpg', 'https://pbs.twimg.com/media/EpmcsftVgAc7bNN.jpg', 'https://pbs.twimg.com/media/EpmcsqWVoAEB_nM.jpg']",1,2,3,"['enchante1213', 'jaehyun', 'nct_mark']",[],https://twitter.com/KatLoveKPOP1411/status/1340274658206072838,False,,1,https://pbs.twimg.com/media/EpmcrwbUwAAcptc.jpg,Singapore,,,,,,[],,,,
1338433741241249795,1338429198017286146,2020-12-14 18:40:45 +08,2020-12-14,18:40:45,+0800,1534136269,mercy_flores1,ᴮᴱMercy 🐰⁷,,@purplehearrt Ou te. Mag phase 3 na te sa Dec 28 pwed na mg gather ng 8 persons. Sna unti unti mag back to normal na. Pati jan satin 🙏🏻🙏🏻🙏🏻,tl,[],[],[],1,0,1,[],[],https://twitter.com/mercy_flores1/status/1338433741241249795,False,,0,,Singapore,,,,,,"[{'screen_name': 'purplehearrt', 'name': 'bai ʲᵏ ⟭⟬⁷', 'id': '1045852573108846592'}]",,,,
1338417211019423745,1338417211019423745,2020-12-14 17:35:04 +08,2020-12-14,17:35:04,+0800,260018098,lordarndthewrld,Lord Acuña,,✅ Singapore will enter Phase 3 on 28 December ✅ Up to 8 people can gather ✅ Vaccines will start arriving at the end of the month ✅ Vaccine will be free and voluntary,en,[],[],[],0,0,0,[],[],https://twitter.com/lordarndthewrld/status/1338417211019423745,False,,0,,Singapore,,,,,,[],,,,
1337696855849721856,1337696855849721856,2020-12-12 17:52:38 +08,2020-12-12,17:52:38,+0800,1032202236363866112,katlovekpop1411,𝐤𝐚𝐭 💚 ☁️🐆🦊🐶🐻🦁,,✔ Check In   ☕ Gather The Misfit   💚 @hxxl__ @j_j_jae @najaeminly  #JENO #TAEYONG  https://t.co/LFRGlpV5tJ,en,"[{'screen_name': 'hxxl__', 'name': '𝐳𝐞𝐧', 'id': '1157293143613513728'}, {'screen_name': 'j_j_jae', 'name': '⁷⁷𝐉𝐇𝐃𝐘²⁶ 부끄러워마요 😳', 'id': '2994041924'}, {'screen_name': 'najaeminly', 'name': '문단세 🌙 • 矿工 ⚒️ • 잼젠 💕', 'id': '4585994353'}]",[],"['https://pbs.twimg.com/media/EpB0JyCUUAMcqgd.jpg', 'https://pbs.twimg.com/media/EpB0KS1UcAAumkr.jpg', 'https://pbs.twimg.com/media/EpB0MUEUUAE-QFI.jpg']",0,1,5,"['jeno', 'taeyong']",[],https://twitter.com/KatLoveKPOP1411/status/1337696855849721856,False,,1,https://pbs.twimg.com/media/EpB0JyCUUAMcqgd.jpg,Singapore,,,,,,[],,,,
1337307720043524096,1337190817237094402,2020-12-11 16:06:21 +08,2020-12-11,16:06:21,+0800,991963308621156352,sgboylol,Name,,"@notsoteensgguy Ya its so unethical leh. At least if they pose as a ""i gather all the secret photos from people"" onlyfans and not impersonate as anyone, even though its still bad, its better than impersonation.",en,[],[],[],0,0,1,[],[],https://twitter.com/sgboylol/status/1337307720043524096,False,,0,,Singapore,,,,,,"[{'screen_name': 'notsoteensgguy', 'name': 'ｂｒｕｈ ｍｏｍｅｎｔ', 'id': '1193690734752235521'}]",,,,
1333960850051276800,1333960850051276800,2020-12-02 10:27:05 +08,2020-12-02,10:27:05,+0800,26176991,azwantakeshi,Juan,,"Anti-clusterfucks, gather round 🫂",en,[],[],[],0,0,0,[],[],https://twitter.com/AzwanTakeshi/status/1333960850051276800,False,,0,,Singapore,,,,,,[],,,,
1333262021094117377,1333262021094117377,2020-11-30 12:10:11 +08,2020-11-30,12:10:11,+0800,1196778773351321606,poeticesther,Esther,,U’re my infinite Ｉmake the dream a horse to date u once in a lifetime  A ray of light pave my way darkness gather  mysteriously heartache heartache tears turn into heavy rains wet my journey  My horse give me wings even it rain hard Ｉstill want to fly  ａlittle longer  https://t.co/aSRRNulMXQ,en,[],[],['https://pbs.twimg.com/media/EoCyvYdVgAAOI69.jpg'],14,49,272,[],[],https://twitter.com/PoeticEsther/status/1333262021094117377,False,,1,https://pbs.twimg.com/media/EoCyvYdVgAAOI69.jpg,Singapore,,,,,,[],,,,
1332971076889010176,1332971076889010176,2020-11-29 16:54:04 +08,2020-11-29,16:54:04,+0800,152419458,incrediwil,Wilfred Diepeveen,"{'type': 'Point', 'coordinates': [1.29477787, 103.85312418]}",Sunday Funday  Cheeky monster Summer🤪  #Singaporeheritage #RafflesHotel  Brekkie with @melteoh at @gather.sg @ Raffles Hotel Singapore  https://t.co/rcaxfDtxiA,en,"[{'screen_name': 'melteoh', 'name': 'melissa teoh', 'id': '43841729'}]",['https://www.instagram.com/p/CIKy7SLFSyLQP4k-km3dgnPN7fRGPCVXf0GZxM0/?igshid=1x2qv87jzokeo'],[],0,0,0,"['singaporeheritage', 'raffleshotel']",[],https://twitter.com/incrediwil/status/1332971076889010176,False,,0,,Singapore,,,,,,[],,,,
1332633791446339585,1332633791446339585,2020-11-28 18:33:49 +08,2020-11-28,18:33:49,+0800,5499902,bordeauxblack,bordeauxblack,"{'type': 'Point', 'coordinates': [1.29563, 103.85388]}",The late afternoon.   #vsco #vscox #vscocam #singapore @ Gather  https://t.co/ULAWDplvMH,en,[],['https://www.instagram.com/p/CIIZi_9Hgra/?igshid=1ju20tyc4ycnz'],[],0,0,0,"['vsco', 'vscox', 'vscocam', 'singapore']",[],https://twitter.com/bordeauxblack/status/1332633791446339585,False,,0,,Singapore,,,,,,[],,,,
1331424646986571777,1331424646986571777,2020-11-25 10:29:07 +08,2020-11-25,10:29:07,+0800,61984753,danogunshakin,Dan Ogunshakin,,"Moronic decision. In the US they are telling people not to gather for Thanksgiving on Thursday and I assume Xmas too, while the UK government is actively encouraging people to gather and spread the disease. 🤦🏽‍♂️",en,[],[],[],1,0,0,[],[],https://twitter.com/DanOgunshakin/status/1331424646986571777,False,https://twitter.com/10DowningStreet/status/1331302282252652544,0,,Singapore,,,,,,[],,,,
1330860505632706560,1330860505632706560,2020-11-23 21:07:25 +08,2020-11-23,21:07:25,+0800,47236284,ariffmohamed,Ariff Mohamed,,Gather up what I learned from those exercuse videos and applied it to my own workout 😃 not bad but heart rate didnt achieve 150bpm 😅.  https://t.co/1WULDQV2DU,en,[],[],"['https://pbs.twimg.com/media/Engqkm3UYAIlTva.jpg', 'https://pbs.twimg.com/media/Engqk4aVoAEzSe2.jpg']",0,0,0,[],[],https://twitter.com/ariffmohamed/status/1330860505632706560,False,,1,https://pbs.twimg.com/media/Engqkm3UYAIlTva.jpg,Singapore,,,,,,[],,,,
1330682399680675840,1330682249835024388,2020-11-23 09:19:41 +08,2020-11-23,09:19:41,+0800,126839242,papalovel,LovelDC,,@ArrumieShannon Wait let me gather all that images for your peg 🙏🙏👏,en,[],[],[],0,0,1,[],[],https://twitter.com/Papalovel/status/1330682399680675840,False,,0,,Singapore,,,,,,"[{'screen_name': 'ArrumieShannon', 'name': 'Shannon Williams', 'id': '464353786'}]",,,,
1330439954485424128,1330439954485424128,2020-11-22 17:16:18 +08,2020-11-22,17:16:18,+0800,2470337852,janetok80,Jane Tok 卓施慧,,"Even fishes gather in clique. Not everyone is meant to be your friend, cherish the ones that you can click with without the hassle or drama.  https://t.co/IxwesAObuo",en,[],[],['https://pbs.twimg.com/media/EnasFDgVcAAYMdu.jpg'],0,0,0,[],[],https://twitter.com/JaneTok80/status/1330439954485424128,False,,1,https://pbs.twimg.com/media/EnasFDgVcAAYMdu.jpg,Singapore,,,,,,[],,,,
1330048995801108483,1330048995801108483,2020-11-21 15:22:46 +08,2020-11-21,15:22:46,+0800,12252322,yihyng,yihyng,,"😭. Stay strong everyone! Stay safe and continue to learn virtually and continue to drive change in 2021. Hopefully in 2022 we can gather together and celebrate our lessons, be it good or bad.",en,[],[],[],0,2,13,[],[],https://twitter.com/yihyng/status/1330048995801108483,False,https://twitter.com/European_EMS/status/1329786421687840769,0,,Singapore,,,,,,[],,,,
1327250420348067840,1327250420348067840,2020-11-13 22:02:13 +08,2020-11-13,22:02:13,+0800,159101097,ch0muki,☁️🦋🐧,"{'type': 'Point', 'coordinates': [1.31769, 103.85233]}",Just posted a photo @ Gather The Misfits  https://t.co/bDEpRyZ1eg,en,[],['https://www.instagram.com/p/CHiJeMDl2H7/?igshid=hyzzsuuc8m2u'],[],0,0,0,[],[],https://twitter.com/ch0muki/status/1327250420348067840,False,,0,,Singapore,,,,,,[],,,,
1325690847753457664,1324713136230789120,2020-11-09 14:45:02 +08,2020-11-09,14:45:02,+0800,481847013,albee_zu,Albee Zu 🖤,,I juz realized tht cafe name is “Gather the Misfits” and ystd really was a gathering of misfits.. 🤣🤣🤣,en,[],[],[],0,0,1,[],[],https://twitter.com/albee_zu/status/1325690847753457664,False,,0,,Singapore,,,,,,[],,,,
1325336512766959620,1325336512766959620,2020-11-08 15:17:02 +08,2020-11-08,15:17:02,+0800,2378547577,minhee0205,민희Minhee,,Still remain a few cupsleeve and put at the counter gather the misfit #undersjsky Today is the last of the event! Elfs hurry up go there to join the event💙  #heartwithsapphireblue #SUPERJUNIOR #슈퍼주니어  https://t.co/dYC7loskZZ,en,[],[],['https://pbs.twimg.com/media/EmSKiMBU0AA1ko4.jpg'],0,0,6,"['undersjsky', 'heartwithsapphireblue', 'superjunior', '슈퍼주니어']",[],https://twitter.com/Minhee0205/status/1325336512766959620,False,,1,https://pbs.twimg.com/media/EmSKiMBU0AA1ko4.jpg,Singapore,,,,,,[],,,,
1324456676888506368,1324456676888506368,2020-11-06 05:00:53 +08,2020-11-06,05:00:53,+0800,47236092,dorikinstarr,DoriKin Starr,,@Its_TeamEdge This one indeed my favourite. The fussy moment when everyone gather on who to trust who is the Imposter. Hahaha! Suggestion of you all playing with more people soon!  Actually I'm a big fan from Singapore and I really love all the videos. Keep it up! 👍👍👍👍👍,en,[],[],[],0,0,0,[],[],https://twitter.com/DoriKinStarr/status/1324456676888506368,False,https://twitter.com/Its_TeamEdge/status/1323718838026866688,0,,Singapore,,,,,,[],,,,
1324024023416631296,1139777027077054464,2020-11-05 00:21:41 +08,2020-11-05,00:21:41,+0800,3288972140,pdesiraju,Prasanna Desiraju,,@casheetalv @ARanganathan72 Then don’t keep quiet. Gather to protect our nation.,en,[],[],[],1,0,1,[],[],https://twitter.com/PDesiraju/status/1324024023416631296,False,,0,,Singapore,,,,,,"[{'screen_name': 'casheetalv', 'name': 'Sustainable growth ♻️', 'id': '2436911802'}, {'screen_name': 'ARanganathan72', 'name': 'Anand Ranganathan', 'id': '1344897174'}]",,,,
1323505960208486401,1323505960208486401,2020-11-03 14:03:05 +08,2020-11-03,14:03:05,+0800,152419458,incrediwil,Wilfred Diepeveen,"{'type': 'Point', 'coordinates': [1.29563, 103.85388]}",Weekend vibes on Tuesday...crêpes and babyccino...brekkie of champions! #Summer #lovesit @melteoh @gather.sg @ Gather  https://t.co/rZiIqyiz74,en,"[{'screen_name': 'melteoh', 'name': 'melissa teoh', 'id': '43841729'}]",['https://www.instagram.com/p/CHHisGwFbqjVKmeCQEAsHzCUkHazpJUVXFR0f80/?igshid=1hg0rt90qd11c'],[],0,0,0,"['summer', 'lovesit']",[],https://twitter.com/incrediwil/status/1323505960208486401,False,,0,,Singapore,,,,,,[],,,,
1322738425645027328,1322738425645027328,2020-11-01 11:13:10 +08,2020-11-01,11:13:10,+0800,3284109056,johnku14,Jo,,"Mr.Leong have you hear a case of woman at Bedok kill with her kid , am just thinking should we as PSP gather to paid them a visit ? Just sharing with you sir 🙏🙏",en,[],[],[],0,0,0,[],[],https://twitter.com/Johnku14/status/1322738425645027328,False,https://twitter.com/leongmwofficial/status/1319529073819807745,0,,Singapore,,,,,,[],,,,
1322041441573507075,1321889584339316736,2020-10-30 13:03:36 +08,2020-10-30,13:03:36,+0800,1319088387387576320,katthq,katherine Tan,,"@ErikVoorhees Because most of them are equally power hungry like those in power. In the name of human rights, they can easily gather support from the mass public to force those in power to “share” their power with these so called human rights activists and continue to exploit people.",en,[],[],[],0,0,0,[],[],https://twitter.com/katthq/status/1322041441573507075,False,,0,,Singapore,,,,,,"[{'screen_name': 'ErikVoorhees', 'name': 'Erik Voorhees', 'id': '61417559'}]",,,,
1321098154817720320,1320970750061232129,2020-10-27 22:35:19 +08,2020-10-27,22:35:19,+0800,3288972140,pdesiraju,Prasanna Desiraju,,"@RajeshS71157876 @TimesNow @ArnabGoswamiRTV Think they are also becoming so helpless as there are so many bureaucrats are corrupt from Peon to top officer.We people need to raise. Ex: the place where nikita was killed brutally, the people of that place gather together n should make sure that those two culprits are hanged.",en,[],[],[],0,1,1,[],[],https://twitter.com/PDesiraju/status/1321098154817720320,False,,0,,Singapore,,,,,,"[{'screen_name': 'RajeshS71157876', 'name': 'Rajesh Sharma', 'id': '1287430175395729410'}, {'screen_name': 'TimesNow', 'name': 'TIMES NOW', 'id': '240649814'}, {'screen_name': 'ArnabGoswamiRTv', 'name': 'Arnab Goswami', 'id': '1338159106583003138'}]",,,,
1320002607100817412,1320002607100817412,2020-10-24 22:02:00 +08,2020-10-24,22:02:00,+0800,1022760671644082176,vibesfromsoul,Soul ⁷ 🌻,,It’s been so long since the last gather of mini wanna one 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/vibesfromsoul/status/1320002607100817412,False,,0,,Singapore,,,,,,[],,,,
1319849898196385793,1319849898196385793,2020-10-24 11:55:12 +08,2020-10-24,11:55:12,+0800,1032202236363866112,katlovekpop1411,𝐤𝐚𝐭 💚 ☁️🐆🦊🐶🐻🦁,,Check In ~ 24.10.2020 For Nakamoto Yuta~  ☕ Gather The Misfit  #1026MONCHERI  https://t.co/Yqw4Fr3od7,en,[],[],['https://pbs.twimg.com/media/ElEMXKaUcAAIZ2Q.jpg'],0,1,3,['1026moncheri'],[],https://twitter.com/KatLoveKPOP1411/status/1319849898196385793,False,,1,https://pbs.twimg.com/media/ElEMXKaUcAAIZ2Q.jpg,Singapore,,,,,,[],,,,
1319677459730550790,1319677459730550790,2020-10-24 00:29:59 +08,2020-10-24,00:29:59,+0800,145198158,tashalala,Natasha,,"“The outlet HAD ALLOWED a group of eight customers to gather”?!  First of all, yall know how hard it is to get these drunk fuckwits to obey the rules? Turn away for one second and they’re back like livestock, only dumber",en,[],[],[],0,6,10,[],[],https://twitter.com/tashalala/status/1319677459730550790,False,https://twitter.com/TODAYonline/status/1319485093480591360,0,,Singapore,,,,,,[],,,,
1319141994036228096,1319007411638730752,2020-10-22 13:02:14 +08,2020-10-22,13:02:14,+0800,323825581,kishorilal1986,kishorilal,,"@pradip103 Raise and pickup Maharashtra issues where govt failed or expose their corruption cases. Gather the evidences, re-open old cases, File RTI. Raise the issue that Maharashtra and Mumbai facing due to government. U will get more support from people of the country @republic",en,"[{'screen_name': 'republic', 'name': 'republic', 'id': '811972460560019456'}]",[],[],0,0,0,[],[],https://twitter.com/kishorilal1986/status/1319141994036228096,False,,0,,Singapore,,,,,,"[{'screen_name': 'pradip103', 'name': 'Pradeep Bhandari(प्रदीप भंडारी)', 'id': '340814070'}]",,,,
1318184619447996421,1318184619447996421,2020-10-19 21:37:58 +08,2020-10-19,21:37:58,+0800,289327784,syiraalwi,SHWY 🇲🇾,,Target malam ni : gather gambar utk photobook !,in,[],[],[],0,0,2,[],[],https://twitter.com/syiraalwi/status/1318184619447996421,False,,0,,Singapore,,,,,,[],,,,
1316601259500040192,1316601259500040192,2020-10-15 12:46:16 +08,2020-10-15,12:46:16,+0800,575141506,atikah_tw,Atikah,,【中文字幕】「モラトリアム」鳴鳥不飛電影版The Clouds Gather主題曲/Them Song Moratorium by Omoino...  https://t.co/Mbipsn4P5C via @YouTube,ja,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/4YJGWcZhqoQ'],[],0,0,0,[],[],https://twitter.com/Atikah_TW/status/1316601259500040192,False,,0,,Singapore,,,,,,[],,,,
1314823961629331457,1314823961629331457,2020-10-10 15:03:55 +08,2020-10-10,15:03:55,+0800,152419458,incrediwil,Wilfred Diepeveen,"{'type': 'Point', 'coordinates': [1.29477787, 103.85312418]}",Taking the little one out to lunch....needless to say she loves crèpes...#Summer #blessed #crepesforlife #RafflesHotel #Gather @ Raffles Hotel Singapore  https://t.co/6f3hMy4I87,en,[],['https://www.instagram.com/p/CGJ2krcFtiJi-MvVqnMWeQenBc0HAktJOdZG0c0/?igshid=h34v3llgkcxn'],[],0,0,0,"['summer', 'blessed', 'crepesforlife', 'raffleshotel', 'gather']",[],https://twitter.com/incrediwil/status/1314823961629331457,False,,0,,Singapore,,,,,,[],,,,
1314794333392961536,1314791582583812099,2020-10-10 13:06:11 +08,2020-10-10,13:06:11,+0800,1068894341257515008,yenyen24132111,⟭⟬💜⟬⟭엔엔#💞HappyHobiDay,,@jiminxmochi1310 1)Omaspoon at somerset 2)Gather The Misfits at FarrerPark 3)5th Moments Cafe at Tanjong pagar.,en,[],[],[],1,0,2,[],[],https://twitter.com/YenYen24132111/status/1314794333392961536,False,,0,,Singapore,,,,,,"[{'screen_name': 'jiminxmochi1310', 'name': '𝓟𝓙𝓜 °', 'id': '1311588623033098240'}]",,,,
1313646358692200448,1313643309584265218,2020-10-07 09:04:32 +08,2020-10-07,09:04:32,+0800,27209888,axisz,Axis,,@akhmourne Now to gather your party and venture on.,en,[],[],[],0,0,1,[],[],https://twitter.com/Axisz/status/1313646358692200448,False,,0,,Singapore,,,,,,"[{'screen_name': 'akhmourne', 'name': 'chenin matthews 🌙✨', 'id': '4369281314'}]",,,,
1313422018990071809,1313415939317096450,2020-10-06 18:13:06 +08,2020-10-06,18:13:06,+0800,523609782,ben_harith,Harith Yazid,,"@shahfikah_sham @arm_ammar Kahkahkahhhhh !! @arm_ammar yokk ride. Kita sebagai ketua keluarga kena gather, Lagi-lagi rasmi moto baru plat ketuk",in,"[{'screen_name': 'arm_ammar', 'name': 'ammar azhari', 'id': '440128952'}]",[],[],1,0,0,[],[],https://twitter.com/ben_harith/status/1313422018990071809,False,,0,,Singapore,,,,,,"[{'screen_name': 'arm_ammar', 'name': 'Ammar Azhari', 'id': '440128952'}]",,,,
1310180808125083650,1310180808125083650,2020-09-27 19:33:41 +08,2020-09-27,19:33:41,+0800,740555744395689984,bomnnals,namjoon wife (real),,"so this is the ""practice"" namjoon was talkin about....Gather round lets do tiktoks",en,[],[],[],0,0,2,[],[],https://twitter.com/bomnnals/status/1310180808125083650,False,,0,,Singapore,,,,,,[],,,,
1305075094616645634,1305075080905465857,2020-09-13 17:25:24 +08,2020-09-13,17:25:24,+0800,103823978,kaiserfariz,Kai~Xin,,"Website. Why? Coz dari 80% online potential buyers di Malaysia yg guna Google, 66% akan cari website penjual utk gather more info. 44% akan ke socmed (SM) &amp; e-market places (EMP) . Negara maju mcm US, Korea etc, lebih 90% akan guna Google for info.",in,[],[],[],1,1,8,[],[],https://twitter.com/kaiserfariz/status/1305075094616645634,False,,0,,Singapore,,,,,,[],,,,
1305017193340559360,1305017193340559360,2020-09-13 13:35:19 +08,2020-09-13,13:35:19,+0800,152419458,incrediwil,Wilfred Diepeveen,"{'type': 'Point', 'coordinates': [1.29477787, 103.85312418]}",Blessed #pancakesforbrekkie #gather #Raffles #twobeauties #Summer #enjoythesimplethings #babycinno @ Raffles Hotel Singapore  https://t.co/ebKZH3uJcN,en,[],['https://www.instagram.com/p/CFEK-Q1lp5g7i7MKDZ1BFStIiN6aPAzx2REyo80/?igshid=1ec1i5pooxj4n'],[],0,0,0,"['pancakesforbrekkie', 'gather', 'raffles', 'twobeauties', 'summer', 'enjoythesimplethings', 'babycinno']",[],https://twitter.com/incrediwil/status/1305017193340559360,False,,0,,Singapore,,,,,,[],,,,
1303614861700603904,1303614861700603904,2020-09-09 16:42:57 +08,2020-09-09,16:42:57,+0800,1482348127,mferrisn,M.Faris.N,,"This poem is one of the hardest I’ve ever written, not from a technical aspect but mainly because I was being honest with my own feelings about the whole situation, I just hope that when someone reads it, that they’ll gather some courage &amp; have faith to love again.",en,[],[],[],0,0,2,[],[],https://twitter.com/MFerrisN/status/1303614861700603904,False,https://twitter.com/MFerrisN/status/1303614577582641152,0,,Singapore,,,,,,[],,,,
1302485574708854785,1302485574708854785,2020-09-06 13:55:34 +08,2020-09-06,13:55:34,+0800,45339620,itstracyp,tracy joy phillips,"{'type': 'Point', 'coordinates': [1.29563, 103.85388]}",Where the light creped in...  https://t.co/kmqVARxoQH x  #visualcues #tjpspaces #interiordesign #galettesandcrepes @ Gather  https://t.co/5N3PSckQ6d,en,[],"['http://gathershop.co', 'https://www.instagram.com/p/CEyLuTSBz5o/?igshid=1f1pl4yuhd36t']",[],0,0,0,"['visualcues', 'tjpspaces', 'interiordesign', 'galettesandcrepes']",[],https://twitter.com/itstracyp/status/1302485574708854785,False,,0,,Singapore,,,,,,[],,,,
1302148778841923584,1302148778841923584,2020-09-05 15:37:16 +08,2020-09-05,15:37:16,+0800,28942578,carrotoh,carrotoh,"{'type': 'Point', 'coordinates': [1.29563, 103.85388]}",This reminded me of a happy day. @ Gather  https://t.co/0MaEJlifwR,en,[],['https://www.instagram.com/p/CEvykeGnrsH/?igshid=4mbp7khhaqe6'],[],0,0,0,[],[],https://twitter.com/carrotoh/status/1302148778841923584,False,,0,,Singapore,,,,,,[],,,,
1298933051091648515,1298933051091648515,2020-08-27 18:39:07 +08,2020-08-27,18:39:07,+0800,79969666,tehhanlin,Teh Han Lin,"{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Void Deck  The “void deck” is a uniquely Singaporean term, referring to the ground floor of Housing Development Board (HDB) blocks that has been left open as sheltered space, where residents can gather to meet…  https://t.co/Ha6wwvH9QF",en,[],['https://www.instagram.com/p/CEY8OJmHMsh/?igshid=1o96c18huryr1'],[],0,0,0,[],[],https://twitter.com/tehhanlin/status/1298933051091648515,False,,0,,Singapore,,,,,,[],,,,
1296678419845885952,1296678419845885952,2020-08-21 13:20:01 +08,2020-08-21,13:20:01,+0800,1139888272115523584,ssyahrulnizamm,meow meow,,@HaHaZiqZiq let’s gather an army,en,[],[],[],1,0,0,[],[],https://twitter.com/ssyahrulnizamm/status/1296678419845885952,False,https://twitter.com/HumansNoContext/status/1296526831768809479,0,,Singapore,,,,,,[],,,,
1293808828761300993,1293512026774319104,2020-08-13 15:17:17 +08,2020-08-13,15:17:17,+0800,3288972140,pdesiraju,Prasanna Desiraju,,"@SalmanNizami_ Shame on those Muslims who burnt so much property and caused deaths for a mere posting on Facebook. Those Muslims are bloodthirsty and no regard for the law of the land. People of Bharath, pl notice that these guys are able to gather in huge huge numbers by drop of a hat. hOW???",en,[],[],[],0,0,3,[],[],https://twitter.com/PDesiraju/status/1293808828761300993,False,,0,,Singapore,,,,,,"[{'screen_name': 'SalmanNizami_', 'name': 'Salman Nizami', 'id': '83586157'}]",,,,
1293582666520879105,1293569024144506880,2020-08-13 00:18:35 +08,2020-08-13,00:18:35,+0800,3288972140,pdesiraju,Prasanna Desiraju,,@navodaya1922 @ShefVaidya How did they gather so many in such a short time? Did they imagine that naveen might write like that before hand itself? Otherwise how is it possible for them to come prepared to do so much violence ?,en,[],[],[],1,0,0,[],[],https://twitter.com/PDesiraju/status/1293582666520879105,False,,0,,Singapore,,,,,,"[{'screen_name': 'navodaya1922', 'name': 'Indic Renaissance', 'id': '1243064721168687104'}, {'screen_name': 'ShefVaidya', 'name': 'Shefali Vaidya.', 'id': '1934388686'}]",,,,
1290288979888058369,1290288979888058369,2020-08-03 22:10:39 +08,2020-08-03,22:10:39,+0800,519321348,atiqahhsamad,Atiqah Samad ❀,"{'type': 'Point', 'coordinates': [1.49901745, 103.71960608]}",Selamat Hari Raya Aidiladha!! More joyful and alive when we're able to gather with family members!  Mamasab cakes: @atiqahhsamad Brownies: @LilOven Shepherd pie: akakshepherdpie Montchoco: montchoco.official Nail…  https://t.co/Hh0j0Gluuw,en,"[{'screen_name': 'atiqahhsamad', 'name': 'atiqah samad ❀', 'id': '519321348'}, {'screen_name': 'liloven', 'name': 'little oven', 'id': '63701894'}]",['https://www.instagram.com/p/CDbhWuLJ1ja/?igshid=1kyslmb2gsgyw'],[],0,0,1,[],[],https://twitter.com/atiqahhsamad/status/1290288979888058369,False,,0,,Singapore,,,,,,[],,,,
1289508827423891458,1289508827423891458,2020-08-01 18:30:37 +08,2020-08-01,18:30:37,+0800,607126474,qimbitesyou,Qim 🌹 巍澜 🌟 忘羡🌟daimao🌟mewgulf,"{'type': 'Point', 'coordinates': [1.31769, 103.85233]}",Our very first #王一博 fan cafe event 😄😄😄  we are all hot dying but we enjoyed hanging out together 💕💕💕 #hangingout #bff #girls #lovely #smile #happy #mtjj #fun @ Gather The Misfits  https://t.co/jIfxwxNUhi,en,[],['https://www.instagram.com/p/CDV-lWxHp79ugENcdh-4Khgug2RwmE4BNXkJyM0/?igshid=160ba7iuf5zuc'],[],0,0,0,"['王一博', 'hangingout', 'bff', 'girls', 'lovely', 'smile', 'happy', 'mtjj', 'fun']",[],https://twitter.com/Qimbitesyou/status/1289508827423891458,False,,0,,Singapore,,,,,,[],,,,
1281657323195269120,1281656673879220224,2020-07-11 02:31:32 +08,2020-07-11,02:31:32,+0800,1072424623910739968,ice_chaeyeon,진유 IceChaeyeonSg 🦋🌲| 0111 #OurWingsChaeyeonDay,,@soshilogy Totally agree on this. The whole time they are the ones kept harping on this... in the end they are the ones that disregard it and gather like nobody business,en,[],[],[],1,0,0,[],[],https://twitter.com/ice_chaeyeon/status/1281657323195269120,False,,0,,Singapore,,,,,,"[{'screen_name': 'soshilogy', 'name': '솟밥🍚', 'id': '98266395'}]",,,,
1281649880922906624,1281649880922906624,2020-07-11 02:01:58 +08,2020-07-11,02:01:58,+0800,1072424623910739968,ice_chaeyeon,진유 IceChaeyeonSg 🦋🌲| 0111 #OurWingsChaeyeonDay,,Just asking... why wp supporters can gather like that ah ? Thought say cannot liao ?,en,[],[],[],2,0,3,[],[],https://twitter.com/ice_chaeyeon/status/1281649880922906624,False,,0,,Singapore,,,,,,[],,,,
1277054449769304064,1277054449769304064,2020-06-28 09:41:22 +08,2020-06-28,09:41:22,+0800,32217904,jacquialexis,Jacqueline Thng,,"Finding better ways to gather information, improving #analytics, and producing sounder insights is imperative to successful #CX — all as society reopens.  https://t.co/gyShegETlW",en,[],['https://bit.ly/3hY6qwK'],[],0,1,1,"['analytics', 'cx']",[],https://twitter.com/JacquiAlexis/status/1277054449769304064,False,,0,,Singapore,,,,,,[],,,,
