username,comments,timestamp,postUrl,pubDate,description
skullfacesssss,"This is norm wanted to see each other but they don't respect our law therefore no respect to our country. They like the country is safe but don't care about others safety.  They are like prawn 🦐 no spine, brain 🧠 full of shit but got market value.",2021-01-16T04:24:25.000Z,https://www.instagram.com/p/CKEbB4QrfIw/,2021-01-15 14:32:34+00:00,"a 52-year-old man and his fiancee were charged on friday (jan 15) with conspiring to breach his stay-home notice by staying in the same room at the ritz-carlton millenia singapore hotel.

nigel skea, a briton, faces six charges under singapore’s covid-19 laws, while his singaporean fiancee agatha maghesh eyamalai, 39, faces one charge.

he stayed in a room on the 14th floor of the upscale hotel by marina bay, court documents showed. eyamalai allegedly booked a room on the 27th storey and met skea on that floor around 2.30am on sept 21. she also opened the emergency exit door for him and allowed him to stay over in her room until about 11.45am that day...

read on, when you click on the link in bio @todayonline 

#covid_19 #singapore #stayhomenotice #stayhomenoticesg"
chow5103,"我刚刚在 投资了$ 200USD，并在24小时后获利$ 2,000。她的联系人在我的页面上。",2020-12-23T07:01:07.000Z,https://www.instagram.com/p/CJIY_5WhkLt/,2020-12-23 07:00:23+00:00,"all long-term pass holders and short-term visitors with recent travel history to the united kingdom within the last 14 days will not be allowed to transit through or enter singapore.

this will also apply to all those who had obtained prior approval for entry into singapore, the ministry of health (moh) said yesterday, citing recent reports of a potentially more contagious strain of the coronavirus circulating in the uk.

short-term travellers with air travel passes who had been to new south wales (nsw), australia within the last 14 days will not be allowed to enter as well. 

singapore citizens, permanent residents and long-term pass holders who had been to nsw within the last 14 days must serve a seven-day stay-home-notice. 

read on, when you click on the link in bio @todayonline 

#covid_19 #coronavirus #unitedkingdom #newsouthwales"
wazmackenzie,Thanks guys,2020-12-23T09:35:12.000Z,https://www.instagram.com/p/CJIY_5WhkLt/,2020-12-23 07:00:23+00:00,"all long-term pass holders and short-term visitors with recent travel history to the united kingdom within the last 14 days will not be allowed to transit through or enter singapore.

this will also apply to all those who had obtained prior approval for entry into singapore, the ministry of health (moh) said yesterday, citing recent reports of a potentially more contagious strain of the coronavirus circulating in the uk.

short-term travellers with air travel passes who had been to new south wales (nsw), australia within the last 14 days will not be allowed to enter as well. 

singapore citizens, permanent residents and long-term pass holders who had been to nsw within the last 14 days must serve a seven-day stay-home-notice. 

read on, when you click on the link in bio @todayonline 

#covid_19 #coronavirus #unitedkingdom #newsouthwales"
sultanjaksel,jia lat,2020-12-23T10:48:32.000Z,https://www.instagram.com/p/CJIY_5WhkLt/,2020-12-23 07:00:23+00:00,"all long-term pass holders and short-term visitors with recent travel history to the united kingdom within the last 14 days will not be allowed to transit through or enter singapore.

this will also apply to all those who had obtained prior approval for entry into singapore, the ministry of health (moh) said yesterday, citing recent reports of a potentially more contagious strain of the coronavirus circulating in the uk.

short-term travellers with air travel passes who had been to new south wales (nsw), australia within the last 14 days will not be allowed to enter as well. 

singapore citizens, permanent residents and long-term pass holders who had been to nsw within the last 14 days must serve a seven-day stay-home-notice. 

read on, when you click on the link in bio @todayonline 

#covid_19 #coronavirus #unitedkingdom #newsouthwales"
syamvstheuniverse,Should bare people from China as well,2020-12-23T12:43:26.000Z,https://www.instagram.com/p/CJIY_5WhkLt/,2020-12-23 07:00:23+00:00,"all long-term pass holders and short-term visitors with recent travel history to the united kingdom within the last 14 days will not be allowed to transit through or enter singapore.

this will also apply to all those who had obtained prior approval for entry into singapore, the ministry of health (moh) said yesterday, citing recent reports of a potentially more contagious strain of the coronavirus circulating in the uk.

short-term travellers with air travel passes who had been to new south wales (nsw), australia within the last 14 days will not be allowed to enter as well. 

singapore citizens, permanent residents and long-term pass holders who had been to nsw within the last 14 days must serve a seven-day stay-home-notice. 

read on, when you click on the link in bio @todayonline 

#covid_19 #coronavirus #unitedkingdom #newsouthwales"
singaporeanbarbie,Poor me (I'm studying in England rn),2020-12-23T19:19:29.000Z,https://www.instagram.com/p/CJIY_5WhkLt/,2020-12-23 07:00:23+00:00,"all long-term pass holders and short-term visitors with recent travel history to the united kingdom within the last 14 days will not be allowed to transit through or enter singapore.

this will also apply to all those who had obtained prior approval for entry into singapore, the ministry of health (moh) said yesterday, citing recent reports of a potentially more contagious strain of the coronavirus circulating in the uk.

short-term travellers with air travel passes who had been to new south wales (nsw), australia within the last 14 days will not be allowed to enter as well. 

singapore citizens, permanent residents and long-term pass holders who had been to nsw within the last 14 days must serve a seven-day stay-home-notice. 

read on, when you click on the link in bio @todayonline 

#covid_19 #coronavirus #unitedkingdom #newsouthwales"
jiawenthia,😐😐😐👍👍👍,2020-12-23T21:37:49.000Z,https://www.instagram.com/p/CJIY_5WhkLt/,2020-12-23 07:00:23+00:00,"all long-term pass holders and short-term visitors with recent travel history to the united kingdom within the last 14 days will not be allowed to transit through or enter singapore.

this will also apply to all those who had obtained prior approval for entry into singapore, the ministry of health (moh) said yesterday, citing recent reports of a potentially more contagious strain of the coronavirus circulating in the uk.

short-term travellers with air travel passes who had been to new south wales (nsw), australia within the last 14 days will not be allowed to enter as well. 

singapore citizens, permanent residents and long-term pass holders who had been to nsw within the last 14 days must serve a seven-day stay-home-notice. 

read on, when you click on the link in bio @todayonline 

#covid_19 #coronavirus #unitedkingdom #newsouthwales"
udududududududududu,@discurstingshyet how to come back u :’(,2020-12-24T06:22:17.000Z,https://www.instagram.com/p/CJIY_5WhkLt/,2020-12-23 07:00:23+00:00,"all long-term pass holders and short-term visitors with recent travel history to the united kingdom within the last 14 days will not be allowed to transit through or enter singapore.

this will also apply to all those who had obtained prior approval for entry into singapore, the ministry of health (moh) said yesterday, citing recent reports of a potentially more contagious strain of the coronavirus circulating in the uk.

short-term travellers with air travel passes who had been to new south wales (nsw), australia within the last 14 days will not be allowed to enter as well. 

singapore citizens, permanent residents and long-term pass holders who had been to nsw within the last 14 days must serve a seven-day stay-home-notice. 

read on, when you click on the link in bio @todayonline 

#covid_19 #coronavirus #unitedkingdom #newsouthwales"
ray_of_pain__,Rather schtewpid innit,2020-12-24T16:22:52.000Z,https://www.instagram.com/p/CJIY_5WhkLt/,2020-12-23 07:00:23+00:00,"all long-term pass holders and short-term visitors with recent travel history to the united kingdom within the last 14 days will not be allowed to transit through or enter singapore.

this will also apply to all those who had obtained prior approval for entry into singapore, the ministry of health (moh) said yesterday, citing recent reports of a potentially more contagious strain of the coronavirus circulating in the uk.

short-term travellers with air travel passes who had been to new south wales (nsw), australia within the last 14 days will not be allowed to enter as well. 

singapore citizens, permanent residents and long-term pass holders who had been to nsw within the last 14 days must serve a seven-day stay-home-notice. 

read on, when you click on the link in bio @todayonline 

#covid_19 #coronavirus #unitedkingdom #newsouthwales"
hbk_311,"Good day! Im a Long Term Pass Holder coming from ASEAN region, will they quarantine me for 14 days even if they tested me for CoVid 19 and comes in Negative? Thanks👏",2020-12-26T01:35:56.000Z,https://www.instagram.com/p/CJIY_5WhkLt/,2020-12-23 07:00:23+00:00,"all long-term pass holders and short-term visitors with recent travel history to the united kingdom within the last 14 days will not be allowed to transit through or enter singapore.

this will also apply to all those who had obtained prior approval for entry into singapore, the ministry of health (moh) said yesterday, citing recent reports of a potentially more contagious strain of the coronavirus circulating in the uk.

short-term travellers with air travel passes who had been to new south wales (nsw), australia within the last 14 days will not be allowed to enter as well. 

singapore citizens, permanent residents and long-term pass holders who had been to nsw within the last 14 days must serve a seven-day stay-home-notice. 

read on, when you click on the link in bio @todayonline 

#covid_19 #coronavirus #unitedkingdom #newsouthwales"
