,username,comments,timestamp,postUrl,pubDate,description
6,snowbreeeze,All the dormitories should be locked down and tests administered.  It should be assumed that the workers are transmitting each other as well as other dormitories as well.,2020-04-11T16:10:46.000Z,https://www.instagram.com/p/B-2G_5nnZzJ/,2020-04-11T15:22:49.000Z,"MOH has also identified three new clusters in Singapore: Westlite Woodlands dormitory, North Coast Lodge and Cassia @ Penjuru.

Link in bio.

Photo from Google Maps."
7,ally.ea,Sending prayers to all the foreign workers!! ❤️🙏,2020-04-11T16:39:55.000Z,https://www.instagram.com/p/B-2G_5nnZzJ/,2020-04-11T15:22:49.000Z,"MOH has also identified three new clusters in Singapore: Westlite Woodlands dormitory, North Coast Lodge and Cassia @ Penjuru.

Link in bio.

Photo from Google Maps."
0,kishinbhojwani,🇸🇬 #singaporecares,2020-04-10T10:41:24.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
1,sc_rap.s9ku.ra,I feel better with PM's address bc my father works for the SHN now :),2020-04-10T10:53:12.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
2,moses_aqx,"There's the cup, where magic begin",2020-04-10T10:54:42.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
3,bigpigporket,He used lip balm? Look very well today👍,2020-04-10T11:09:53.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
4,resti_rita_utami,",@karliaisabelita",2020-04-10T12:15:38.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
5,baggiesoggie,👍,2020-04-10T14:26:56.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
6,zeno_85,Thank you sir !,2020-04-10T14:45:33.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
7,amituofo53,💐🇸🇬Amituofo ~ 阿弥陀佛🙏🏻😊,2020-04-10T16:56:29.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
8,tancyong91,👏👏,2020-04-10T23:31:45.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
9,gomalatha,Still tryna find out what’s in the cup,2020-04-11T00:00:22.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
10,angela.b.peter,👏,2020-04-11T03:51:01.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
11,zesprisin,🙌,2020-04-11T14:03:00.000Z,https://www.instagram.com/p/B-y_LdZDQf2/,2020-04-10T10:16:59.000Z,"In his address to the nation on Apr. 10, PM Lee also took time to reassure families of foreign workers."
0,hattaong,"Am I right that this time he didn't announce beforehand that he was going to address the nation? He has learnt that if he did that, people will chiong to ntuc, giant, sheng shiong and cold storage before he actually spoke. 😂",2020-04-10T16:36:48.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
1,doyouknowdaryl,PM lee is good. He's the only prime minister that thanks foreign workers. Other countries just see them as cheap labours.,2020-04-10T16:47:23.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
2,rystell_darren,Thank you for the updates. Really appreciate this ❤️,2020-04-10T22:25:51.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
3,dr.andrew.goh,Hope that some semblance of normalcy will emerge soon.,2020-04-10T23:34:39.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
4,orionisnothorny,Omg the one and holy cup of water. Legends say if anyone drinks from the cup. You get straight A for your mother tongue.,2020-04-11T01:36:08.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
5,mrs_s.y.a.h,Thankkss from 🇲🇾,2020-04-11T02:44:44.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
6,mymoneywhat,Thank you PM Lee for this reassuring message. I hope this put the minds of many worried families overseas at ease.,2020-04-11T03:45:21.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
7,armusadi,@isabellaandjanie,2020-04-11T06:27:22.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
8,khdreay_25,Stay healthy Sir 🙏🇸🇬 #SGUnited,2020-04-11T07:04:53.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
9,ngnyiu,@nr.shahidin my house got two leh,2020-04-11T15:32:15.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
10,stuff___.___,No more red tie!,2020-04-12T09:14:24.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
11,aiiili22,😍,2020-04-13T13:04:18.000Z,https://www.instagram.com/p/B-y9ENRAauY/,2020-04-10T09:59:38.000Z,"In an address to the nation on Day 4 of the Circuit Breaker period, PM Lee recognised the contributions of the foreign workers and thanked their families. .
.
.
""If any of their family members watch my video, let me say this to them: 'We appreciate the work and contributions of your sons, fathers, husbands in Singapore.' We feel responsible for their well-being. We will do our best to take care of their health, livelihood and welfare here, and to let them go home, safe and sound, to you. On behalf of all Singaporeans, I wish you well."" (Video: PMO)"
0,dakaatl,flfc,2020-04-09T13:17:39.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
1,mothershipsg,#igsg #instasg #singapore #sgig #IGerssingapore #instadaily #photooftheday #potd #igsingapore #instasingapore #sg #sgphoto #singaporean #madaboutsingapore #yoursingapore #everydaysingapore #everydaysg #covid19 #covid19sg,2020-04-09T13:19:39.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
2,uo_3000,Govt may consider outsource entire army to healthy migrant workers since govt & companies love bringing in these vast no. of foreign labour...,2020-04-09T13:42:37.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
3,theholybeingone,"The dorm situation needs to be taken care of, but after the virus has died down",2020-04-09T14:03:05.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
4,limcheng1819,😢 We pray for them 🙏🏻,2020-04-09T14:37:37.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
5,seanyeo888,To be honest workers must do their part in maintaining the hygiene of the areas they staying. Of cos authorities must provide them with all the necessary equipment for cleaning.,2020-04-09T17:05:59.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
6,pawpifiq,I hope the migrant workers are well taken care of,2020-04-09T20:34:54.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
7,ccthecatcosmia,"Yes, that’s a good move. The places that these poor migrant workers are staying in are relatively unsanitary and really packed. No wonder it’s spreading so fast there...",2020-04-09T23:06:55.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
8,zarinasuhaimi,Our Goverment Is doing a good job,2020-04-10T01:22:24.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
9,bglee9822,"Please lock down all FW Dorm orelse won't stop spread cos they are very close committee in SG, all FW workers are somehow related to each other, looking at the amount of ppl at little india on weekends at normal time ,we should know what we should do next step  in order to stop the spread.",2020-04-10T03:24:16.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
10,othersalexh,What about the homeless people in Singapore? Has everyone missed them out? Serious question here. Where can they eat or sleep when no one is allowed to be sitting or eating outside?,2020-04-10T04:58:32.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
11,entirety__entirety,"Sir, What’s your definition of “healthy”? Who has the ability to conclude they are not asymptomatic using eye 👀 power? Sir, have you considered the risk involved by moving them into areas with aging population?!",2020-04-20T01:41:03.000Z,https://www.instagram.com/p/B-wu-02Ho8C/,2020-04-09T13:17:10.000Z,"Healthy workers in affected clusters will be moved out of dorms into various sites — such as Changi Exhibition Centre, military camps, floatels and vacant HDB blocks. 287 new cases were reported today (Apr. 9) and 219 cases are linked to dorms."
0,smelly121272,How about sending them to St John's island?,2020-04-09T15:12:57.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
1,channie_719,👍👍👍👍,2020-04-09T15:57:12.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
2,__fha_hn,There was a need to reduce the number of migrant workers in each dorm aka these form are overcrowded even way before a pandemic occurs. It takes a pandemic to actually realise that these migrant workers are packed like sardines. Even armies provide proper adequate space per room for recruits. Sighh...,2020-04-09T15:57:59.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
3,mybaobeiwes,Running out of ideas Liao...jialat...GG....anyhow throw people around.,2020-04-09T16:09:11.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
4,jumi_ferdi,Lets see if they still anyhow throw garbage and make  dirty the kitchen,2020-04-09T23:00:34.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
5,hafreezeislands,...which put risk of the so-called ‘healthy’ and NOT infected workers to be unknowingly actually infected already and then for the virus to develop in a few days then spread to our soldiers in these army camps as well?,2020-04-10T01:54:40.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
6,keeluigan,Do they have to lights out by 2200 and book in on Sunday by 2359?,2020-04-10T03:15:32.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
7,dezurae,FINALLY,2020-04-10T03:45:18.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
8,gi.lbert5599,They better sterilize the place before handing over.,2020-04-10T05:53:05.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
9,patr.ick4183,😍😍😍😍,2020-04-10T06:43:50.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
10,amepanga,They definitely deserve good  clean living quarters! They are part of our humanity... not just workers.,2020-04-10T07:46:50.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
11,ag.8564,"Must Maintain Segregation ,for eveyones health & life . Best if entire block assign to FT. Local SAF personnel will sooner or later go home ,higher chance of spreading if no segregation in place . Take turns at the cookhouse (assuming it's not take away meals ) Discipline matters .",2020-04-11T06:19:26.000Z,https://www.instagram.com/p/B-wtq9snnOt/,2020-04-09T13:05:19.000Z,"[JUST IN] Minister Lawrence Wong said that there was a need to reduce the number of workers in each dormitory so as to make the situation more manageable.

Link in bio.

Photo from The Singapore Army Facebook & Changi Exhibition Center Facebook."
0,winson9709,😮,2020-04-09T16:02:00.000Z,https://www.instagram.com/p/B-wsPW2nMQc/,2020-04-09T12:52:48.000Z,"[JUST IN] There is a growing number of clusters in Singapore involving foreign worker dormitories.

Link in bio.

Photo from Google Maps."
1,igniteous,aw,2020-04-09T16:11:28.000Z,https://www.instagram.com/p/B-wsPW2nMQc/,2020-04-09T12:52:48.000Z,"[JUST IN] There is a growing number of clusters in Singapore involving foreign worker dormitories.

Link in bio.

Photo from Google Maps."
2,snowbreeeze,Some people totally missed the point. The dormitory clusters are caused by other clusters like Mustafa. Then it's exacerbated by poor hygiene conditions.  9... Yes 9 clusters at dormitories.  How is this acceptable? How can the employers go scot-free for such poor conditions? Amazing.  Mom must clamp down and whack those errant employers 🤦‍♂️🤦‍♂️🤦‍♂️,2020-04-09T16:18:22.000Z,https://www.instagram.com/p/B-wsPW2nMQc/,2020-04-09T12:52:48.000Z,"[JUST IN] There is a growing number of clusters in Singapore involving foreign worker dormitories.

Link in bio.

Photo from Google Maps."
3,qingwei_kpop_lover,284 local cases,2020-04-09T17:11:49.000Z,https://www.instagram.com/p/B-wsPW2nMQc/,2020-04-09T12:52:48.000Z,"[JUST IN] There is a growing number of clusters in Singapore involving foreign worker dormitories.

Link in bio.

Photo from Google Maps."
4,purpleran3,@trevorlay 😱,2020-04-09T17:50:37.000Z,https://www.instagram.com/p/B-wsPW2nMQc/,2020-04-09T12:52:48.000Z,"[JUST IN] There is a growing number of clusters in Singapore involving foreign worker dormitories.

Link in bio.

Photo from Google Maps."
5,terence.sim.kj,:(,2020-04-10T01:33:56.000Z,https://www.instagram.com/p/B-wsPW2nMQc/,2020-04-09T12:52:48.000Z,"[JUST IN] There is a growing number of clusters in Singapore involving foreign worker dormitories.

Link in bio.

Photo from Google Maps."
6,mightyaphrodite101,"We urgently need to flatten the FW dorms curve now bcoz sentimentality aside, pragmatic logic dictates that we're all in this together (or as the Chinese would say 唇亡齿寒)",2020-04-10T03:41:23.000Z,https://www.instagram.com/p/B-wsPW2nMQc/,2020-04-09T12:52:48.000Z,"[JUST IN] There is a growing number of clusters in Singapore involving foreign worker dormitories.

Link in bio.

Photo from Google Maps."
7,fxngjxn,@naaaaveeeen told u to stay at home wlao spread to ur brothers alr 😩,2020-04-10T04:27:42.000Z,https://www.instagram.com/p/B-wsPW2nMQc/,2020-04-09T12:52:48.000Z,"[JUST IN] There is a growing number of clusters in Singapore involving foreign worker dormitories.

Link in bio.

Photo from Google Maps."
8,patr.ick4183,😍😍😍😍,2020-04-10T06:44:26.000Z,https://www.instagram.com/p/B-wsPW2nMQc/,2020-04-09T12:52:48.000Z,"[JUST IN] There is a growing number of clusters in Singapore involving foreign worker dormitories.

Link in bio.

Photo from Google Maps."
9,_cod_fish,I fucking thought that was lego,2020-04-10T11:26:28.000Z,https://www.instagram.com/p/B-wsPW2nMQc/,2020-04-09T12:52:48.000Z,"[JUST IN] There is a growing number of clusters in Singapore involving foreign worker dormitories.

Link in bio.

Photo from Google Maps."
10,myc00chiewide,welp,2020-04-10T13:01:18.000Z,https://www.instagram.com/p/B-wsPW2nMQc/,2020-04-09T12:52:48.000Z,"[JUST IN] There is a growing number of clusters in Singapore involving foreign worker dormitories.

Link in bio.

Photo from Google Maps."
0,_j.osss,first 💀,2020-04-05T13:42:30.000Z,https://www.instagram.com/p/B-mef3UHN-P/,2020-04-05T13:41:00.000Z,"Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their dorms for the next 14 days.
In other dormitories, enhanced precautions will be taken to reduce social interactions between workers and to protect the rest of the community."
1,youufan,Early-,2020-04-05T13:43:23.000Z,https://www.instagram.com/p/B-mef3UHN-P/,2020-04-05T13:41:00.000Z,"Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their dorms for the next 14 days.
In other dormitories, enhanced precautions will be taken to reduce social interactions between workers and to protect the rest of the community."
2,__fha_hn,Poor thing the foreign workers cannot go stay at hotel for quarantine. Still must stay at dorms.,2020-04-05T14:10:22.000Z,https://www.instagram.com/p/B-mef3UHN-P/,2020-04-05T13:41:00.000Z,"Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their dorms for the next 14 days.
In other dormitories, enhanced precautions will be taken to reduce social interactions between workers and to protect the rest of the community."
3,marialee647,❤️❤️❤️,2020-04-05T20:09:09.000Z,https://www.instagram.com/p/B-mef3UHN-P/,2020-04-05T13:41:00.000Z,"Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their dorms for the next 14 days.
In other dormitories, enhanced precautions will be taken to reduce social interactions between workers and to protect the rest of the community."
4,mad_aesthetics,"Saw a China worker on the train coughing like he’s about to die. He’s sick but he still headed out. These china people are fking selfish, just like the clown who decided that eating bats was so damn important. That’s why we’re even suffering from this pandemic.",2020-04-05T20:32:27.000Z,https://www.instagram.com/p/B-mef3UHN-P/,2020-04-05T13:41:00.000Z,"Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their dorms for the next 14 days.
In other dormitories, enhanced precautions will be taken to reduce social interactions between workers and to protect the rest of the community."
5,asl0309,"Read in ST, the living conditions in the dorms are appalling - roach infested, 12 pple crammed in a room, choked urinals 😭 and they aren’t allowed to leave their rooms for the next 14 days! Shouldn’t there be mass testing already to quickly isolate the infected ones ASAP?!! Why still have all stay together in crammed conditions, and told “to monitor their own health ?” There are 20,000 workers - it’s like a “shincheongji “ waiting to explode! I feel so sad for these workers 😭😭😭",2020-04-06T01:19:25.000Z,https://www.instagram.com/p/B-mef3UHN-P/,2020-04-05T13:41:00.000Z,"Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their dorms for the next 14 days.
In other dormitories, enhanced precautions will be taken to reduce social interactions between workers and to protect the rest of the community."
6,snowbreeeze,Horrendous living conditions.  This must be stopped 🤦‍♂️🤡🐓,2020-04-06T01:48:24.000Z,https://www.instagram.com/p/B-mef3UHN-P/,2020-04-05T13:41:00.000Z,"Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their dorms for the next 14 days.
In other dormitories, enhanced precautions will be taken to reduce social interactions between workers and to protect the rest of the community."
0,covidaware.sg,I hope that the foreign workers will stay well and healthy,2020-04-05T13:45:01.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
1,theolimoff,What about foreigners with student pass 😷,2020-04-05T14:20:49.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
2,_maemaery,Any one knows of any volunteer groups set up for helping our dear foreign workers? I would like to contribute daily essentials to them as well. Please PM if you know any.,2020-04-05T14:37:56.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
3,_alxyasir,They are all seated in a cramp truck to and from from worksite till dorm. If you are encouraging social distancing but those banglas and Indian migrant workers lives matter too,2020-04-05T16:07:01.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
4,meowthekit,omg 😱so unreal,2020-04-05T18:02:52.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
