,username,comments,timestamp,postUrl,pubDate,description
28,chuah_philip,"Happy Vesak Day, Sir. May Buddha bless the world, Singapore & Everyone🙏",2020-05-07T01:15:14.000Z,https://www.instagram.com/p/B_3bCkZHBhR/,2020-05-07T00:08:35.000Z,"#VesakDay commemorates Buddha’s birth, enlightenment and attainment of nirvana.

This year, the usual Vesak Day celebrations have been called off, like our other religious and cultural commemorations, due to COVID-19. Instead, some monasteries and temples, like the Singapore Buddhist Lodge, have gone digital by offering live streaming of rituals and prayers to commemorate this special day. I am glad that technology is being put to good use.

Vesak Day is also a time for reflection, showing appreciation and doing good deeds. There are many heartwarming stories of ground up initiatives by individuals and groups who have gone the extra mile to help those in need during these times — thank you!

Let us also remember all our healthcare personnel, public officers, those in essential services as well as our migrant workers — they are giving their all to protect and keep us safe.

Wishing everyone a Blessed Vesak Day. 
#SGUnited ⠀
#SingaporeTogether⠀
⠀
(@sbmyouth / MCI Photo by Zinkie Aw)"
29,tea_art,"Bagi  Bapak Ibu dan Teman2 yang merayakan, Selamat Hari Raya Waisak 2564...Sabbe Satta Bhavanthu Sukittatha...semoga semua mahluk berbahagia....🙏🙏",2020-05-07T01:29:47.000Z,https://www.instagram.com/p/B_3bCkZHBhR/,2020-05-07T00:08:35.000Z,"#VesakDay commemorates Buddha’s birth, enlightenment and attainment of nirvana.

This year, the usual Vesak Day celebrations have been called off, like our other religious and cultural commemorations, due to COVID-19. Instead, some monasteries and temples, like the Singapore Buddhist Lodge, have gone digital by offering live streaming of rituals and prayers to commemorate this special day. I am glad that technology is being put to good use.

Vesak Day is also a time for reflection, showing appreciation and doing good deeds. There are many heartwarming stories of ground up initiatives by individuals and groups who have gone the extra mile to help those in need during these times — thank you!

Let us also remember all our healthcare personnel, public officers, those in essential services as well as our migrant workers — they are giving their all to protect and keep us safe.

Wishing everyone a Blessed Vesak Day. 
#SGUnited ⠀
#SingaporeTogether⠀
⠀
(@sbmyouth / MCI Photo by Zinkie Aw)"
30,hiwa_heidarpour,🙏🙏🙏👍,2020-05-07T01:40:02.000Z,https://www.instagram.com/p/B_3bCkZHBhR/,2020-05-07T00:08:35.000Z,"#VesakDay commemorates Buddha’s birth, enlightenment and attainment of nirvana.

This year, the usual Vesak Day celebrations have been called off, like our other religious and cultural commemorations, due to COVID-19. Instead, some monasteries and temples, like the Singapore Buddhist Lodge, have gone digital by offering live streaming of rituals and prayers to commemorate this special day. I am glad that technology is being put to good use.

Vesak Day is also a time for reflection, showing appreciation and doing good deeds. There are many heartwarming stories of ground up initiatives by individuals and groups who have gone the extra mile to help those in need during these times — thank you!

Let us also remember all our healthcare personnel, public officers, those in essential services as well as our migrant workers — they are giving their all to protect and keep us safe.

Wishing everyone a Blessed Vesak Day. 
#SGUnited ⠀
#SingaporeTogether⠀
⠀
(@sbmyouth / MCI Photo by Zinkie Aw)"
31,stellashalala,Happy Vesak Day! 🙏🙏🙏,2020-05-07T01:54:57.000Z,https://www.instagram.com/p/B_3bCkZHBhR/,2020-05-07T00:08:35.000Z,"#VesakDay commemorates Buddha’s birth, enlightenment and attainment of nirvana.

This year, the usual Vesak Day celebrations have been called off, like our other religious and cultural commemorations, due to COVID-19. Instead, some monasteries and temples, like the Singapore Buddhist Lodge, have gone digital by offering live streaming of rituals and prayers to commemorate this special day. I am glad that technology is being put to good use.

Vesak Day is also a time for reflection, showing appreciation and doing good deeds. There are many heartwarming stories of ground up initiatives by individuals and groups who have gone the extra mile to help those in need during these times — thank you!

Let us also remember all our healthcare personnel, public officers, those in essential services as well as our migrant workers — they are giving their all to protect and keep us safe.

Wishing everyone a Blessed Vesak Day. 
#SGUnited ⠀
#SingaporeTogether⠀
⠀
(@sbmyouth / MCI Photo by Zinkie Aw)"
32,klo44w,Happy Vesak Day 🙏🙏🙏,2020-05-07T02:19:42.000Z,https://www.instagram.com/p/B_3bCkZHBhR/,2020-05-07T00:08:35.000Z,"#VesakDay commemorates Buddha’s birth, enlightenment and attainment of nirvana.

This year, the usual Vesak Day celebrations have been called off, like our other religious and cultural commemorations, due to COVID-19. Instead, some monasteries and temples, like the Singapore Buddhist Lodge, have gone digital by offering live streaming of rituals and prayers to commemorate this special day. I am glad that technology is being put to good use.

Vesak Day is also a time for reflection, showing appreciation and doing good deeds. There are many heartwarming stories of ground up initiatives by individuals and groups who have gone the extra mile to help those in need during these times — thank you!

Let us also remember all our healthcare personnel, public officers, those in essential services as well as our migrant workers — they are giving their all to protect and keep us safe.

Wishing everyone a Blessed Vesak Day. 
#SGUnited ⠀
#SingaporeTogether⠀
⠀
(@sbmyouth / MCI Photo by Zinkie Aw)"
0,juliachoy30,All staying in Singapore are One Family ❤️ should help each others ❤️,2020-04-26T08:03:48.000Z,https://www.instagram.com/p/B_b5W17nm0f/,2020-04-26T07:34:46.000Z,"Buka Puasa has always been a time for the community to come together — where family and friends gather after evening prayers to break fast.

This is a Ramadan like no other. Due to the pandemic, there are no congregational prayers, and no Buka Puasa get-togethers. But the spirit of Ramadan continues to shine in the shadow of COVID-19. We have not forgotten Muslim families in need and those on the frontline.

Through the #SGUnited Buka Puasa, 20,000 free meals are provided daily to our vulnerable families and frontline workers. The meals are also distributed at twenty Community Centres across the island, including at @tampinescentralcc (@ourtampineshub) and @tampeastcc.

For our non-Muslim friends, you can also make a difference by donating or volunteering your time.

Our daily lives have been disrupted because of the virus. This is especially hard during Ramadan. But I am glad this has not dampened our community spirit.

Wishing all our Muslim friends a blessed Ramadan.

Selamat Menyambut Bulan Ramadan!"
1,mymoneywhat,Thank you volunteers. You guys have absolute hearts of gold! 😍,2020-04-26T10:05:19.000Z,https://www.instagram.com/p/B_b5W17nm0f/,2020-04-26T07:34:46.000Z,"Buka Puasa has always been a time for the community to come together — where family and friends gather after evening prayers to break fast.

This is a Ramadan like no other. Due to the pandemic, there are no congregational prayers, and no Buka Puasa get-togethers. But the spirit of Ramadan continues to shine in the shadow of COVID-19. We have not forgotten Muslim families in need and those on the frontline.

Through the #SGUnited Buka Puasa, 20,000 free meals are provided daily to our vulnerable families and frontline workers. The meals are also distributed at twenty Community Centres across the island, including at @tampinescentralcc (@ourtampineshub) and @tampeastcc.

For our non-Muslim friends, you can also make a difference by donating or volunteering your time.

Our daily lives have been disrupted because of the virus. This is especially hard during Ramadan. But I am glad this has not dampened our community spirit.

Wishing all our Muslim friends a blessed Ramadan.

Selamat Menyambut Bulan Ramadan!"
2,ka_king_ak,Yeah blessing!,2020-04-26T11:23:28.000Z,https://www.instagram.com/p/B_b5W17nm0f/,2020-04-26T07:34:46.000Z,"Buka Puasa has always been a time for the community to come together — where family and friends gather after evening prayers to break fast.

This is a Ramadan like no other. Due to the pandemic, there are no congregational prayers, and no Buka Puasa get-togethers. But the spirit of Ramadan continues to shine in the shadow of COVID-19. We have not forgotten Muslim families in need and those on the frontline.

Through the #SGUnited Buka Puasa, 20,000 free meals are provided daily to our vulnerable families and frontline workers. The meals are also distributed at twenty Community Centres across the island, including at @tampinescentralcc (@ourtampineshub) and @tampeastcc.

For our non-Muslim friends, you can also make a difference by donating or volunteering your time.

Our daily lives have been disrupted because of the virus. This is especially hard during Ramadan. But I am glad this has not dampened our community spirit.

Wishing all our Muslim friends a blessed Ramadan.

Selamat Menyambut Bulan Ramadan!"
3,keikwee,❤️❤️❤️❤️❤️❤️❤️,2020-04-27T05:57:17.000Z,https://www.instagram.com/p/B_b5W17nm0f/,2020-04-26T07:34:46.000Z,"Buka Puasa has always been a time for the community to come together — where family and friends gather after evening prayers to break fast.

This is a Ramadan like no other. Due to the pandemic, there are no congregational prayers, and no Buka Puasa get-togethers. But the spirit of Ramadan continues to shine in the shadow of COVID-19. We have not forgotten Muslim families in need and those on the frontline.

Through the #SGUnited Buka Puasa, 20,000 free meals are provided daily to our vulnerable families and frontline workers. The meals are also distributed at twenty Community Centres across the island, including at @tampinescentralcc (@ourtampineshub) and @tampeastcc.

For our non-Muslim friends, you can also make a difference by donating or volunteering your time.

Our daily lives have been disrupted because of the virus. This is especially hard during Ramadan. But I am glad this has not dampened our community spirit.

Wishing all our Muslim friends a blessed Ramadan.

Selamat Menyambut Bulan Ramadan!"
0,cherrie.mak,🙌,2020-04-25T04:12:33.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
1,jay_mummy25,😍😍😍,2020-04-25T04:16:55.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
2,keikwee,❤️❤️❤️❤️❤️❤️❤️,2020-04-25T04:28:14.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
3,lauchongtiang,👏👏👏👍👍👍💪,2020-04-25T04:53:19.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
4,peapodbabe,Saw some migrants workers bringing goods to migrants workers in expo. Are these allowed. Will it not  create some issues in containing the spread instead..,2020-04-25T05:16:37.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
5,joanne.j.kee,❤️❤️❤️,2020-04-25T05:29:19.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
6,_nancygoh,🙌,2020-04-25T06:47:08.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
7,_nancygoh,🙌,2020-04-25T06:47:15.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
8,agnes.scc07,❤️❤️💕🙌,2020-04-25T07:17:27.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
9,we_love_pap,Thank you sir for your hard work! 👍👍👍,2020-04-25T09:51:50.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
10,gingertrader,🇸🇬 Thank you and your team for all the hard work!,2020-04-25T10:57:35.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
11,imphangcs,👍👍👍,2020-04-25T11:29:16.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
12,imphangcs,😇😇😇,2020-04-25T11:29:30.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
13,ec.gan.58,❤️,2020-04-25T11:42:52.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
14,jason_limec,❤️,2020-04-25T11:50:10.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
15,aaronng67,👏👏👏❤️,2020-04-25T12:32:06.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
16,philip_yong2,👏👏👏👏,2020-04-25T13:34:56.000Z,https://www.instagram.com/p/B_Y8qavnDGe/,2020-04-25T04:05:56.000Z,"“We stay at work for you. Please stay at home for us.”⠀
⠀
These were the exact words from a nurse clinician at @nuhig featured in the third version of the @straits_times’ “Stay at Home, Singapore” initiative.⠀
⠀
In the previous two versions of the catchy remake of NDP classic “Count on me, Singapore”, local artists and young singers came together to rally everyone to keep safe and healthy. The videos have been so well-received that a third version, featuring our frontline doctors and nurses and recovered COVID-19 patients, has just been released. ⠀
⠀
They are also doing this for a good cause — to help The Straits Times School Pocket Money Fund (STSPMF) and the @businesstimessg Budding Artists Fund (BTBAF), which will help the families of those affected by COVID-19. If you can and have yet to so, do consider making a donation here: str.sg/stayathomesg.⠀
⠀
On another note, our media organisations and celebrities are organising #singtogetherSG. This is a call for everyone to sing another one of our favourites, “Home”, from our windows at 7.55pm tonight, in appreciation of our frontline and migrant workers. ⠀
⠀
These are just some of the ways we can do our part as we #stayhomeforSG together. ⠀
⠀
This is the spirit of #SingaporeTogether.⠀
⠀
#SGUnited"
