username,comments,timestamp,postUrl,pubDate,description
branfth,@missjsun itƒ??s time,2020-11-11T02:14:22.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
lisa.pasylia,@adestyusman can you go ? i need jastip lululemon hahaha,2020-11-11T02:17:02.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
lovetreesnfruits,Sure will be full house.,2020-11-11T02:18:40.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
emondarider23,Good luck to have  free from Covid19 return trip????,2020-11-11T02:22:04.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
karennkn,@pannylaw GOOD NEWS FOR YOU !!!!,2020-11-11T02:22:06.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
zoelle___,@ys.jpeg ??§??§??§,2020-11-11T02:24:32.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
kuenw4359,ƒ?‹????,2020-11-11T02:25:12.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
lynetteteo,@_yunxin_,2020-11-11T02:25:14.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
sultanjaksel,single flight onli or return? ????????,2020-11-11T02:25:46.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
cupofkowwee,@leocil_tjw,2020-11-11T02:26:01.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
lovezhenia,@healthpsychologyivnkv ??????¬??????¬??????¬,2020-11-11T02:31:07.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
healthpsychologyivnkv,??????,2020-11-11T02:32:18.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
shahinharris,ƒ?‹?,2020-11-11T02:11:55.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
legit_oldmoney_buyer,Hello my brother's and sisters in ISLAM am the international online money collector am here to inform you that if you have any old Malaysia Bruine Or Singerpol old items just text me up am open for business ????????????????????????MY ALLAH IS GREAT ƒ??ƒ??ƒ??ƒ??ƒ??ƒ??ƒ??ƒ??ƒ??ƒ??ƒ??ƒ??,2020-11-11T02:12:48.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
demonsunleashed,Gg going with covid still prominent? Come back kena cfm say Hong Gan,2020-11-11T02:13:13.000Z,https://www.instagram.com/p/CHbufgdJOEQ/,2020-11-11T02:10:59.000Z,"ƒ??‹? The Singapore-Hong Kong air travel bubble will start with one flight a day into each city. More details in our full story.
Link in bio @straits_times
#StraitsTimes #airtravelbubble #Covid19 #Coronavirus"
edwardcychan,??????,2020-10-15T10:01:26.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
huibecky,@manariel come to Singapore ????,2020-10-15T10:10:43.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
kellydaz81,@september.sky!!!,2020-10-15T10:23:25.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
qweenhuang,"Pls wait until next year and see how, seriously.",2020-10-15T10:35:20.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
legit_oldmoney_buyer,Hello I buy old MALAYSIA ???ý???? (coin$note)10kmyr perƒ?‹?Old Sin???????ª (coin$note)10ksgd perƒ?‹?Old BRU(coin$note)10kbnd perƒ?‹?YA ALLAH??????¬???¬????????????????,2020-10-15T10:39:39.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
iamzixx,Why change logo?,2020-10-15T10:59:25.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
guaikia_.harry,"With the tear gas and protests, leisure it is",2020-10-15T11:04:53.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
breathe_laugh_love_hear,Letƒ??s wait until they stop bombing Taiwan,2020-10-15T11:14:10.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
sataysedapnya,Can use Rediscover voucher at Jewel then fly to HK after... Lol????,2020-10-15T12:29:18.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
m_a_y___,@superfilthy omgggggggg wait me thereeeeeee,2020-10-15T13:38:46.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
craigrobertmartin,Yay!,2020-10-15T14:02:18.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
jeenalpy,@bryanchan_1985,2020-10-15T14:58:37.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
wilsonting_,Taiwan please.,2020-10-15T15:29:54.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
benjie33,???,2020-10-15T16:06:26.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
deardarlz,america please,2020-10-15T16:35:33.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
zakirxsyazanie,I JUST WANT TO TRAVEL TO MALAYSIA NOT HONG KONG NOT WUHAN KONG . JUST MALAYSIA !!!,2020-10-15T17:26:06.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
vanlim95,@kennethlimkl ???,2020-10-15T18:19:52.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
nyiyanmoehtet,But it does not snowƒ??ƒ?????ƒ?Ÿ‹? in Hong Kong???????ø although the Coordinates(Latitude and Longitude) of the geographical location is fairly good at 22?øN 116?øE.,2020-10-16T04:17:22.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
joey.spoon,home kong,2020-10-16T06:55:06.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
michaeltan627,???? Wait till the bubble burst,2020-10-18T04:39:46.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
yim4549,But usually COVID19 is positive before 15 days. What if someone is tested positive during the 15 days? Isnƒ??t it risky for sg? We are doing our best to combat the virus why the sudden relaxation then? The world is still grappling with the virus why let our guard down so quickly?,2020-10-19T03:15:51.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
yim4549,But usually COVID19 is positive before 15 days. What if someone is tested positive during the 15 days? Isnƒ??t it risky for sg? We are doing our best to combat the virus why the sudden relaxation then? The world is still grappling with the virus why let our guard down so quickly?,2020-10-19T03:16:09.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
__wild__at__heart__,@mariabmarkussen,2020-10-15T07:53:29.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
__wild__at__heart__,@jules_maurer,2020-10-15T07:53:35.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
intruder2301,Go and join the riots there?? ????,2020-10-15T07:59:41.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
starshine0738,"Open to Japan lah ,not HK !!!!",2020-10-15T08:02:17.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
jas.mine_hm,Wa nice,2020-10-15T08:04:55.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
stanandjans,FINALLY ????????????,2020-10-15T08:09:51.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
josephgperez,"@bernsrp pls pls , maybe we can do something similar with HK",2020-10-15T08:11:41.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
xzk.2008,Won't go to that rioting island,2020-10-15T08:26:45.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
buks_2000,@payalharilela,2020-10-15T08:30:40.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
crimson_med,Should focus on Taiwan first that is one of the country with best handle on the virus,2020-10-15T08:41:33.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
hcc_cp,@cyrusthenonsense,2020-10-15T09:05:11.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
ivonnesuwarma,@evevivid ???????????????? soon we can probably visit each other,2020-10-15T09:07:52.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
yk_yk01,???ú,2020-10-15T09:37:56.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
dorine_ng,@fellycialim hahahaa,2020-10-15T09:43:37.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
ldunsheath,@cdunsheath,2020-10-15T07:07:55.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
jtjy1037,@jaykaytoh,2020-10-15T07:12:33.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
autumnloveee,@tannielau why not Malaysia ???›,2020-10-15T07:14:56.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
chching22,Finallyyy,2020-10-15T07:16:40.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
monabakar77,"We need Malaysia to open its border,not HK.",2020-10-15T07:17:38.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
summer.finnnn,Good news!!! Itƒ??s all about risk management.Ps Can anyone tell ST crave as a verb is not followed by FOR. ƒ??Craving a holidayƒ? not ƒ??craving FOR a holidayƒ?.,2020-10-15T07:19:01.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
janishakaur,@thereal.bal,2020-10-15T07:26:27.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
j.a.s.m.i.n.e.ss,@dream_workz,2020-10-15T07:35:07.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
wxnwxn_,@daniel_rt3k ???,2020-10-15T07:41:48.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
potatocoffeepot,??????.. Can't wait to go HK..,2020-10-15T07:43:51.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
sunita_virmani,Waiting for an air bubble with NZ now !,2020-10-15T07:49:27.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
__wild__at__heart__,@mari_hou @menzlord,2020-10-15T07:52:58.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
yenniepang,?????¯?????¯?????¯?????¯,2020-10-15T06:33:28.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
jacob14slk,@darrensim83,2020-10-15T06:41:33.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
jocelin.yeo,Lol I'd rather stay home and not travel bc still got some risk,2020-10-15T06:41:33.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
rus_ahy,"Prob is HK still have double digits infection numbers. And if the test results are false negatives, we are pretty much doomed",2020-10-15T06:44:27.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
andre.alabons,Finally!! ???????????????,2020-10-15T06:46:52.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
thlvane,??????,2020-10-15T06:51:42.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
insteee,@ashlinglinggggg @where.is.esther chilli crab?,2020-10-15T06:51:50.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
danielngyb,Wow slowly open up,2020-10-15T06:52:08.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
elroxcheo,Oh yes finally,2020-10-15T06:53:39.000Z,https://www.instagram.com/p/CGWqNTAFhIH/,2020-10-15T06:25:57.000Z,"Craving for a holiday?
Singapore is expected to announce its first air travel bubble with Hong Kong, according to sources.
This means that people will be able to travel between the 2 locations without the need to be quarantined, subject to conditions including testing negative for Covid-19.
Link in bio @straits_times
#StraitsTimes"
