username,comments,timestamp,postUrl,pubDate,description
vchysqwynn,"200,000 FW is it? Let us take our calculator and start doing addition ya class ... soon? Locals will have no bed to warded in .. thx to this ..",2020-04-20T17:50:37.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
winson9709,😮😮😮😮😮,2020-04-21T00:30:21.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
blank.s.p.a.c.e.0,"“If a free society cannot help the many who are poor, it cannot save the few who are rich."" Quoted by: JFK",2020-04-21T01:06:01.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
fl2911,"Should have lockdown long ago, SG too slow in taking  actions! Keep telling ppl don't need to wear mask unless sick, see what happens now! 😤😤😤",2020-04-21T02:14:58.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
thelifetimecoach,❗❗❗ so what are u going to do even if have this knowledge without a goal ❗❗❗,2020-04-21T07:33:53.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
not_reuben__,9000 mark now,2020-04-21T10:33:00.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
uzoky__21,🎵 we going die 🎶,2020-04-21T12:42:32.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
tanbeeneo,🙏,2020-04-22T00:50:32.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
joevill77,Wake up SG. Do not neglect your migrant workers. Do not let your guard down.,2020-04-20T10:53:22.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
sharonsohx1029x,"Hope govt and employers will have a good review on living conditions inside the dorms. Cannot just push the responsibility to the workers living there. With proper facilities, education and respect we can definitely learn from this and do better. I always believe if the environment was properly managed or maintained, people will also do so. Someone needs to hear from the workers themselves their real conditions without fear of being fired  etc, gotta rethink how these are run and managed.",2020-04-20T10:55:57.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
meizhencai,Dead liao lor,2020-04-20T11:25:52.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
pianogeniusz,Yay new record👍,2020-04-20T11:26:41.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
joanne.carolyn,"It is definitely terrible that the foreign workers are the most affected. Sorry to say it, but we know that these same guys (some, not all) have domestic helpers as girlfriends. Has anybody checked the domestic workers, as they look after young children and the elderly?",2020-04-20T12:07:55.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
fai_bugatti09,full lockdown pleaseeeee 😢,2020-04-20T12:10:53.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
williamsoh2312,😢,2020-04-20T12:13:41.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
kypoee,😢,2020-04-20T12:16:39.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
sarah_yogis,"Take care all my friend in Singapore, stay home and be safe, don’t have new cases today in Hong Kong",2020-04-20T12:19:31.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
tariqmbawa,@sy_shinyi you are right,2020-04-20T12:20:05.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
sharon_llk,Transient workers count too,2020-04-20T12:30:35.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
drgonx_,& we are still in dorscon orange,2020-04-20T12:33:33.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
zahra_est2013,😢,2020-04-20T08:51:07.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
j_jackforever_owo_extraaa,😢,2020-04-20T08:52:13.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
akinna_sg_ph,🙏🙏🙏,2020-04-20T08:54:56.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
jinemin85,they couldn't wear a mask while sleeping together in a shared environment,2020-04-20T09:01:35.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
bevtham_,So disappointing,2020-04-20T09:17:20.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
sinba38,"Govt should start checking and enforcement on all dorm worker, test  all worker and separate them rather than waiting thi gs happen then action",2020-04-20T09:25:26.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
1714photography,Well circuit breaker is extending most likely,2020-04-20T09:35:49.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
homiepiepie,🙏🙏🙏😭😭,2020-04-20T09:47:14.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
jacklyn2993,"I just hope everyone of us endure this very difficult time of our lives. As this circuit breaker we are all going through, taught us a great lesson like confining ourselves staying at home for so many days and little children not allowed to play at the playground really drives us all nuts.Singapore our homeland is one of the freest country in the world. And now we find ourselves with so much restriction even simple thing like having  fresh air in the sun and taking a stroll.We may even get a fine from doing so.A feeling like we are all put in ""imprisonment"" for something that is not even a crime and it is about freedom we ask for.This Covid-19  had really taken a toll on us.And no matter how bad it is, i know together we were win this war.🙏🙏🙏",2020-04-20T10:30:18.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
whinewinewhine,The government will need to regulate dormitories owner properly from now on. Rich owners poor labourers. 😔,2020-04-20T10:30:38.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
ychjoel,time to go back 😢,2020-04-20T08:09:57.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
karmaren,@ayanjoaquin,2020-04-20T08:16:53.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
ms_extreme,Omg 😪😪😪,2020-04-20T08:18:06.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
jdndkhwn,Suddenly so many human rights advocates these days eh...,2020-04-20T08:21:46.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
muhd_firhan,"No cane no pain, no pain sure gain.",2020-04-20T08:23:04.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
silencer.ren,Extend holiday,2020-04-20T08:24:13.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
iclickmedia,Oh no...not a good number,2020-04-20T08:29:14.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
fhamdiem,Pray for migrant workers 😢,2020-04-20T08:31:25.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
wanderingstarrr,🥺,2020-04-20T08:31:43.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
noramutiara,Majority of the new cases are from FOREIGN WORKER DOMITORIES and only 16 cases reported are from COMMUNITY Spreads. Thankyou! It shows improvement! Welldone! 👍👏👏So please continue to take care of ourselves!#StayHome #StaySave #Wecanworktogether!Circuit Breaker will Extend if we disobey the Rules!,2020-04-20T08:31:48.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
