username,comments,timestamp,postUrl,pubDate,description
ambuj_ams,Hahahaha we all know the truth.. if say police will arrest me for racism,2021-02-10T01:26:08.000Z,https://www.instagram.com/p/CLF6xbgBoKh/,2021-02-10T01:00:34.000Z,"The Covid-19 virus most likely infected humans from an intermediate animal host, said the WHO-China joint team investigating the origins of Covid-19. 

Link in bio @straits_times
📸: Reuters
#StraitsTimes #Covid19 #coronavirus"
singaporeuntold,The check must have cleared 😂,2021-02-10T01:12:40.000Z,https://www.instagram.com/p/CLF6xbgBoKh/,2021-02-10T01:00:34.000Z,"The Covid-19 virus most likely infected humans from an intermediate animal host, said the WHO-China joint team investigating the origins of Covid-19. 

Link in bio @straits_times
📸: Reuters
#StraitsTimes #Covid19 #coronavirus"
leonardcucos,No one trusts WHO anymore.,2021-02-10T02:23:09.000Z,https://www.instagram.com/p/CLF6xbgBoKh/,2021-02-10T01:00:34.000Z,"The Covid-19 virus most likely infected humans from an intermediate animal host, said the WHO-China joint team investigating the origins of Covid-19. 

Link in bio @straits_times
📸: Reuters
#StraitsTimes #Covid19 #coronavirus"
mervin_chia_photography,WHO can ascertain that?,2021-02-10T01:50:13.000Z,https://www.instagram.com/p/CLF6xbgBoKh/,2021-02-10T01:00:34.000Z,"The Covid-19 virus most likely infected humans from an intermediate animal host, said the WHO-China joint team investigating the origins of Covid-19. 

Link in bio @straits_times
📸: Reuters
#StraitsTimes #Covid19 #coronavirus"
kh_1998,So... is it the bat or the pangolin?,2021-02-10T01:23:36.000Z,https://www.instagram.com/p/CLF6xbgBoKh/,2021-02-10T01:00:34.000Z,"The Covid-19 virus most likely infected humans from an intermediate animal host, said the WHO-China joint team investigating the origins of Covid-19. 

Link in bio @straits_times
📸: Reuters
#StraitsTimes #Covid19 #coronavirus"
leonardcucos,No one trusts WHO anymore.,2021-02-10T02:22:59.000Z,https://www.instagram.com/p/CLF6xbgBoKh/,2021-02-10T01:00:34.000Z,"The Covid-19 virus most likely infected humans from an intermediate animal host, said the WHO-China joint team investigating the origins of Covid-19. 

Link in bio @straits_times
📸: Reuters
#StraitsTimes #Covid19 #coronavirus"
ds_2187,China virus,2021-02-10T14:59:38.000Z,https://www.instagram.com/p/CLF6xbgBoKh/,2021-02-10T01:00:34.000Z,"The Covid-19 virus most likely infected humans from an intermediate animal host, said the WHO-China joint team investigating the origins of Covid-19. 

Link in bio @straits_times
📸: Reuters
#StraitsTimes #Covid19 #coronavirus"
gohchinchiang,So anyone who caught a flu must be due to complacency in complying with Covid-19 measures? What rubbish !!!,2021-02-02T15:41:42.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
wonder_lee27,It could be due to change in weather...,2021-02-02T22:18:32.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
sahlkerala,"With all the mask wearing, social distancing measures and sanitizing of hands...we shouldnt even be getting a flu bug. That is why it says we are complacent!!",2021-02-02T20:33:17.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
joanc777,Many old ppl in my estate r coughing n spitting everywhere! They must think covid is over or something when actually it is alive n well!,2021-02-02T17:25:47.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
cheeliang_cl,Mother says drink more water can already 🙃,2021-02-02T15:25:37.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
jamez.tang,It just cold at night.,2021-02-03T23:56:12.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
brave_new_hope,Maybe they are just turning up now since vaccine is available,2021-02-02T15:26:03.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
aaryachauhan,Hey man I’m having ARI but I get it every year during this time of the year and trust me it’s because of the change in the weather.,2021-02-03T02:43:43.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
potatocoffeepot,Maybe every body think is better to be safe than sorry... Tats y there is a rise in patients seeking treatment esp with CNY round the corner.. Concerned tat they may infect their aged parents or relatives during visiting..,2021-02-02T15:25:42.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
jamez.tang,It just cold at night.,2021-02-03T23:57:34.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
wewalk.sg,"We know that “Flu season” is an annually recurring time period characterized by the prevalence of an outbreak of influenza, but the season occurs during the cold half of the year in each hemisphere💁🏼‍♀️ What is the flu season in SG?",2021-02-02T23:53:59.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
avriel.desu,"Gosh. Singaporeans, dont let our guard down!!!",2021-02-03T02:53:06.000Z,https://www.instagram.com/p/CKy1-g_hDy1/,2021-02-02T15:13:06.000Z,"🤧 Were you down with the flu recently? Some GPs and polyclinics in Singapore have seen a rise in patients seeking treatment for flu-like symptoms in the past few weeks.

The uptick in acute respiratory infections is largely due to the flu season, and a sense of complacency in complying with Covid-19 measures.

Full story in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Singapore #Coronavirus"
thezane5,"Display ketupat lantern during EID too, i can book a slot.",2021-02-02T02:42:34.000Z,https://www.instagram.com/p/CKwKXu8omVH/,2021-02-01T14:13:35.000Z,"The iconic River Hongbao festival, held as part of Singapore’s annual Chinese New Year celebrations, will take place at Gardens by the Bay this year to ensure visitor safety amid the Covid-19 pandemic. 

From Feb 10 until Feb 16, you can see lantern sets in the shape of zodiac animals and an 18m-tall God of Fortune as part of the display. If you want to visit, you’ll have to book time slots on the River Hongbao website from Feb 3. 

Head to the link in bio to see what else you can check out at the festival. 
📸: River Hongbao 2021 Organising Committee
#StraitsTimes #Singapore #ChineseNewYear #Festivals"
yehuda5745,😊 cny,2021-02-01T19:03:46.000Z,https://www.instagram.com/p/CKwKXu8omVH/,2021-02-01T14:13:35.000Z,"The iconic River Hongbao festival, held as part of Singapore’s annual Chinese New Year celebrations, will take place at Gardens by the Bay this year to ensure visitor safety amid the Covid-19 pandemic. 

From Feb 10 until Feb 16, you can see lantern sets in the shape of zodiac animals and an 18m-tall God of Fortune as part of the display. If you want to visit, you’ll have to book time slots on the River Hongbao website from Feb 3. 

Head to the link in bio to see what else you can check out at the festival. 
📸: River Hongbao 2021 Organising Committee
#StraitsTimes #Singapore #ChineseNewYear #Festivals"
potatocoffeepot,Dont feel like CNY unless you go Chinatown..,2021-02-01T15:07:31.000Z,https://www.instagram.com/p/CKwKXu8omVH/,2021-02-01T14:13:35.000Z,"The iconic River Hongbao festival, held as part of Singapore’s annual Chinese New Year celebrations, will take place at Gardens by the Bay this year to ensure visitor safety amid the Covid-19 pandemic. 

From Feb 10 until Feb 16, you can see lantern sets in the shape of zodiac animals and an 18m-tall God of Fortune as part of the display. If you want to visit, you’ll have to book time slots on the River Hongbao website from Feb 3. 

Head to the link in bio to see what else you can check out at the festival. 
📸: River Hongbao 2021 Organising Committee
#StraitsTimes #Singapore #ChineseNewYear #Festivals"
syamvstheuniverse,Yeah cool and make sure Eid Mubarak and Dewali must be held there too.,2021-02-01T16:52:21.000Z,https://www.instagram.com/p/CKwKXu8omVH/,2021-02-01T14:13:35.000Z,"The iconic River Hongbao festival, held as part of Singapore’s annual Chinese New Year celebrations, will take place at Gardens by the Bay this year to ensure visitor safety amid the Covid-19 pandemic. 

From Feb 10 until Feb 16, you can see lantern sets in the shape of zodiac animals and an 18m-tall God of Fortune as part of the display. If you want to visit, you’ll have to book time slots on the River Hongbao website from Feb 3. 

Head to the link in bio to see what else you can check out at the festival. 
📸: River Hongbao 2021 Organising Committee
#StraitsTimes #Singapore #ChineseNewYear #Festivals"
